# Scalar ASCII output created by CarpetIOScalar
# created on malvi-BOHK-WAX9X by malvi on Jul 12 2025 at 23:41:34+0200
# parameter filename: "./TOV_example.par"
# Build ID: build-sim-malvi-BOHK-WAX9X-malvi-2025.07.12-13.11.05-262947
# Simulation ID: run-TOV_example-malvi-BOHK-WAX9X-malvi-2025.07.12-21.41.24-497199
# Run ID: run-TOV_example-malvi-BOHK-WAX9X-malvi-2025.07.12-21.41.24-497199
#
# GRHYDRO::dens (grhydro-dens)
# 1:iteration 2:time 3:data
# data columns: 3:dens
0 0 0.0236499153998717
512 0.5 0.0236512554122868
1024 1 0.023652635669959
1536 1.5 0.023654043019446
2048 2 0.0236554709238779
2560 2.5 0.0236569096659179
3072 3 0.0236583681833746
3584 3.5 0.0236598418974806
4096 4 0.0236613177009062
4608 4.5 0.023662806302733
5120 5 0.0236643002642491
5632 5.5 0.0236658171438762
6144 6 0.0236673539995795
6656 6.5 0.0236689494933583
7168 7 0.0236706898666114
7680 7.5 0.0236725161273003
8192 8 0.0236743620722322
8704 8.5 0.0236762279689503
9216 9 0.0236781072700042
9728 9.5 0.0236799977697191
10240 10 0.0236818919267033
10752 10.5 0.0236837891737299
11264 11 0.0236856797682726
11776 11.5 0.0236875667519754
12288 12 0.023689458767026
12800 12.5 0.0236913608049062
13312 13 0.0236932661472289
13824 13.5 0.0236951915508814
14336 14 0.0236971174687925
14848 14.5 0.0236990463842142
15360 15 0.0237009777988567
15872 15.5 0.0237029126371599
16384 16 0.0237048510333253
16896 16.5 0.0237067920295564
17408 17 0.023708737133993
17920 17.5 0.0237106858782942
18432 18 0.0237126395395194
18944 18.5 0.0237146013824724
19456 19 0.0237165703975845
19968 19.5 0.0237185457291447
20480 20 0.0237205273836819
20992 20.5 0.023722517080863
21504 21 0.0237245147263787
22016 21.5 0.023726516471116
22528 22 0.0237285348248674
23040 22.5 0.0237305783481862
23552 23 0.0237326527429517
24064 23.5 0.023734762055542
24576 24 0.0237369032858288
25088 24.5 0.023739082343068
25600 25 0.0237413001159383
26112 25.5 0.0237435543631921
26624 26 0.0237458467152622
27136 26.5 0.0237481763284856
27648 27 0.0237505398944346
28160 27.5 0.0237529333823859
28672 28 0.023755350987244
29184 28.5 0.0237577964703391
29696 29 0.0237602733141875
30208 29.5 0.0237627913956859
30720 30 0.0237653574906927
31232 30.5 0.0237679605704214
31744 31 0.0237706024309803
32256 31.5 0.0237732953879535
32768 32 0.0237760611378216
33280 32.5 0.023778908417302
33792 33 0.0237818292989422
34304 33.5 0.0237848518070453
34816 34 0.0237879942635002
35328 34.5 0.0237912314034456
35840 35 0.0237945006018962
36352 35.5 0.0237977930072006
36864 36 0.0238010207561546
37376 36.5 0.0238040871313246
37888 37 0.0238069637444624
38400 37.5 0.0238101110706589
38912 38 0.0238129290043987
39424 38.5 0.023815262221294
39936 39 0.0238173140564889
40448 39.5 0.0238192226207263
40960 40 0.0238211142314729
41472 40.5 0.0238229731897569
41984 41 0.0238247540400339
42496 41.5 0.0238264979513024
43008 42 0.0238282050440783
43520 42.5 0.0238299072686642
44032 43 0.0238316183346584
44544 43.5 0.023833397983108
45056 44 0.02383532624156
45568 44.5 0.0238373489963776
46080 45 0.023839405277517
46592 45.5 0.0238414582531426
47104 46 0.0238434523992757
47616 46.5 0.0238454013746454
48128 47 0.0238473271719208
48640 47.5 0.023849248059396
49152 48 0.0238511861287849
49664 48.5 0.023853151204048
50176 49 0.023855196683494
50688 49.5 0.0238572945482569
51200 50 0.0238593999250455
51712 50.5 0.0238615280887945
52224 51 0.023863686666623
52736 51.5 0.0238658868977072
53248 52 0.023868090834589
53760 52.5 0.0238702967121846
54272 53 0.0238725330848018
54784 53.5 0.0238747115973155
55296 54 0.023877044560198
55808 54.5 0.0238786726215128
56320 55 0.0238808819307991
56832 55.5 0.0238827531604029
57344 56 0.0238843866791766
57856 56.5 0.0238860241528515
58368 57 0.0238877691513209
58880 57.5 0.0238896263658653
