# Scalar ASCII output created by CarpetIOScalar
# created on malvi-BOHK-WAX9X by malvi on Jul 12 2025 at 22:47:50+0200
# parameter filename: "./TOV_example.par"
# Build ID: build-sim-malvi-BOHK-WAX9X-malvi-2025.07.12-13.11.05-262947
# Simulation ID: run-TOV_example-malvi-BOHK-WAX9X-malvi-2025.07.12-20.47.40-472028
# Run ID: run-TOV_example-malvi-BOHK-WAX9X-malvi-2025.07.12-20.47.40-472028
#
# ML_BSSN::M1 (ml_bssn-ml_mom)
# 1:iteration 2:time 3:data
# data columns: 3:M1 4:M2 5:M3
38400 37.5 3.52967024885047e-05 3.52967024834803e-05 3.52967024890279e-05
38912 38 2.83936614358746e-05 2.83936614358838e-05 2.83936614338604e-05
39424 38.5 3.12951659063423e-05 3.12951659083277e-05 3.12951659095354e-05
39936 39 2.77446325445766e-05 2.77446325459776e-05 2.77446325469401e-05
40448 39.5 3.08125761007439e-05 3.08125760960647e-05 3.0812576098127e-05
40960 40 3.21939289008615e-05 3.21939289000197e-05 3.21939288993486e-05
41472 40.5 4.20999543972247e-05 4.20999543950999e-05 4.20999543943742e-05
41984 41 4.43809788132875e-05 4.43809788101728e-05 4.43809788094899e-05
42496 41.5 3.51745037980167e-05 3.51745038017916e-05 3.51745037977194e-05
43008 42 4.86676441413151e-05 4.86676441455522e-05 4.86676441479294e-05
43520 42.5 5.54933604859176e-05 5.54933604843702e-05 5.54933604854587e-05
44032 43 5.50386018759283e-05 5.50386018725085e-05 5.5038601868433e-05
44544 43.5 5.46379076596563e-05 5.46379076587523e-05 5.46379076533063e-05
45056 44 5.75636259958703e-05 5.75636259953388e-05 5.7563625994635e-05
45568 44.5 6.00948641222447e-05 6.00948641187522e-05 6.00948641224195e-05
46080 45 5.85613158352731e-05 5.85613158330261e-05 5.85613158362445e-05
46592 45.5 6.79420333232597e-05 6.79420333249242e-05 6.79420333277904e-05
47104 46 7.72737019664897e-05 7.72737019631097e-05 7.72737019649051e-05
47616 46.5 7.93303813812036e-05 7.93303813785266e-05 7.93303813775346e-05
48128 47 7.7149865157129e-05 7.71498651537369e-05 7.71498651570724e-05
48640 47.5 7.09649069254819e-05 7.09649069207911e-05 7.0964906926802e-05
49152 48 7.42097363952045e-05 7.42097363999947e-05 7.42097364026952e-05
49664 48.5 9.04648927012615e-05 9.04648926994619e-05 9.04648927080406e-05
50176 49 9.59480923331125e-05 9.5948092329096e-05 9.59480923315021e-05
50688 49.5 8.4823967636946e-05 8.48239676346049e-05 8.48239676319693e-05
51200 50 6.23952379209945e-05 6.23952379160558e-05 6.23952379170625e-05
51712 50.5 6.27038351030768e-05 6.2703835104021e-05 6.27038351021038e-05
52224 51 5.82351336069226e-05 5.82351336093144e-05 5.8235133604463e-05
52736 51.5 4.99790030346591e-05 4.99790030273793e-05 4.99790030321718e-05
53248 52 4.98745020724203e-05 4.98745020710854e-05 4.98745020684672e-05
53760 52.5 4.68176316759607e-05 4.68176316706086e-05 4.68176316856472e-05
54272 53 6.69795182390595e-05 6.6979518239147e-05 6.69795182428132e-05
54784 53.5 8.09365450686653e-05 8.09365450664674e-05 8.09365450621551e-05
55296 54 7.94381383346582e-05 7.94381383343246e-05 7.94381383239539e-05
55808 54.5 6.42528208359142e-05 6.42528208432906e-05 6.42528208307232e-05
56320 55 4.88124410639992e-05 4.88124410646879e-05 4.88124410614329e-05
56832 55.5 5.12009341834683e-05 5.12009341898981e-05 5.12009341838054e-05
57344 56 4.75229099306086e-05 4.75229099361577e-05 4.75229099326161e-05
