# Scalar ASCII output created by CarpetIOScalar
# created on malvi-BOHK-WAX9X by malvi on Jul 12 2025 at 22:47:50+0200
# parameter filename: "./TOV_example.par"
# Build ID: build-sim-malvi-BOHK-WAX9X-malvi-2025.07.12-13.11.05-262947
# Simulation ID: run-TOV_example-malvi-BOHK-WAX9X-malvi-2025.07.12-20.47.40-472028
# Run ID: run-TOV_example-malvi-BOHK-WAX9X-malvi-2025.07.12-20.47.40-472028
#
# ML_BSSN::M1 (ml_bssn-ml_mom)
# 1:iteration 2:time 3:data
# data columns: 3:M1 4:M2 5:M3
40960 40 1.51543862901456e-06 1.51543862901836e-06 1.51543862902614e-06
41472 40.5 1.53562827164417e-06 1.53562827164768e-06 1.53562827165432e-06
41984 41 1.54771427227755e-06 1.54771427228059e-06 1.54771427228102e-06
42496 41.5 1.55106507304213e-06 1.55106507304834e-06 1.55106507306989e-06
43008 42 1.54784339031974e-06 1.54784339033527e-06 1.54784339034406e-06
43520 42.5 1.52479638467042e-06 1.52479638467311e-06 1.52479638467852e-06
44032 43 1.49404691851621e-06 1.49404691851533e-06 1.49404691851507e-06
44544 43.5 1.48258925032207e-06 1.48258925034887e-06 1.48258925034251e-06
45056 44 1.45860973936325e-06 1.45860973939819e-06 1.45860973936697e-06
45568 44.5 1.45378693194779e-06 1.45378693197192e-06 1.45378693194776e-06
46080 45 1.46165553982312e-06 1.46165553984251e-06 1.46165553983503e-06
46592 45.5 1.45351502859629e-06 1.45351502859996e-06 1.45351502859311e-06
47104 46 1.41131273976044e-06 1.41131273975588e-06 1.41131273975889e-06
47616 46.5 1.42125416010905e-06 1.42125416010588e-06 1.42125416011834e-06
48128 47 1.4567989344463e-06 1.45679893444438e-06 1.45679893446186e-06
48640 47.5 1.42552548700084e-06 1.42552548698141e-06 1.42552548699491e-06
49152 48 1.40295627494326e-06 1.40295627493181e-06 1.40295627494516e-06
49664 48.5 1.40587461673857e-06 1.4058746167214e-06 1.40587461673922e-06
50176 49 1.40945735370628e-06 1.40945735369068e-06 1.40945735370759e-06
50688 49.5 1.40507801017704e-06 1.40507801016721e-06 1.40507801015943e-06
51200 50 1.38851488132539e-06 1.38851488131642e-06 1.38851488132265e-06
51712 50.5 1.40227790982754e-06 1.40227790984782e-06 1.40227790983726e-06
52224 51 1.44688629908278e-06 1.4468862990871e-06 1.44688629909649e-06
52736 51.5 1.45742038134049e-06 1.45742038135637e-06 1.45742038133853e-06
53248 52 1.41723636489619e-06 1.41723636489191e-06 1.41723636489069e-06
53760 52.5 1.40917325978902e-06 1.40917325977951e-06 1.40917325979392e-06
54272 53 1.41102139556798e-06 1.41102139557136e-06 1.41102139558823e-06
54784 53.5 1.4052997586224e-06 1.40529975862605e-06 1.40529975863091e-06
55296 54 1.39982465875955e-06 1.39982465879475e-06 1.3998246587949e-06
55808 54.5 1.40311497708766e-06 1.40311497712967e-06 1.40311497709036e-06
56320 55 1.38821425153909e-06 1.388214251552e-06 1.38821425153608e-06
56832 55.5 1.32299680337276e-06 1.32299680337986e-06 1.32299680338127e-06
57344 56 1.29824999394531e-06 1.29824999394889e-06 1.29824999395128e-06
57856 56.5 1.34179936930212e-06 1.34179936932654e-06 1.34179936934046e-06
58368 57 1.35820887206194e-06 1.3582088720831e-06 1.35820887206953e-06
58880 57.5 1.33038962002386e-06 1.33038962004454e-06 1.3303896200406e-06
59392 58 1.32368385609842e-06 1.32368385610649e-06 1.32368385610756e-06
59904 58.5 1.35008200001318e-06 1.35008200002792e-06 1.35008200003022e-06
60416 59 1.34627194266225e-06 1.34627194266218e-06 1.34627194267745e-06
60928 59.5 1.30273207182994e-06 1.30273207180553e-06 1.30273207181163e-06
61440 60 1.27822912700936e-06 1.27822912699151e-06 1.27822912698733e-06
61952 60.5 1.26941512312004e-06 1.26941512312898e-06 1.26941512310528e-06
62464 61 1.25010669092887e-06 1.25010669092627e-06 1.25010669091863e-06
62976 61.5 1.23807096360689e-06 1.23807096360533e-06 1.23807096360203e-06
63488 62 1.25565899535233e-06 1.25565899534028e-06 1.25565899534857e-06
64000 62.5 1.25829036400664e-06 1.2582903640205e-06 1.25829036400488e-06
64512 63 1.23020249127099e-06 1.23020249127218e-06 1.23020249127784e-06
65024 63.5 1.20899732626799e-06 1.20899732624381e-06 1.2089973262478e-06
65536 64 1.19583395343316e-06 1.19583395343044e-06 1.1958339534191e-06
66048 64.5 1.1900234746257e-06 1.19002347464178e-06 1.19002347461858e-06
66560 65 1.19459715140514e-06 1.19459715142235e-06 1.19459715141185e-06
67072 65.5 1.19685225732587e-06 1.19685225734188e-06 1.19685225734013e-06
67584 66 1.20203215282313e-06 1.20203215282017e-06 1.20203215284008e-06
68096 66.5 1.18978199569845e-06 1.18978199568241e-06 1.18978199568773e-06
68608 67 1.18288939133621e-06 1.18288939132084e-06 1.18288939134488e-06
69120 67.5 1.18768740707825e-06 1.18768740707715e-06 1.18768740708509e-06
69632 68 1.20619237465975e-06 1.20619237466609e-06 1.2061923746667e-06
70144 68.5 1.21034112427273e-06 1.21034112425756e-06 1.21034112426304e-06
70656 69 1.20709998098028e-06 1.20709998098086e-06 1.20709998100013e-06
71168 69.5 1.19862909093668e-06 1.19862909094251e-06 1.19862909093394e-06
71680 70 1.18615027964564e-06 1.18615027962796e-06 1.18615027963353e-06
72192 70.5 1.1787281531606e-06 1.17872815314268e-06 1.17872815314374e-06
72704 71 1.18046269543521e-06 1.18046269544018e-06 1.18046269543605e-06
73216 71.5 1.19121798243545e-06 1.19121798243923e-06 1.19121798243963e-06
73728 72 1.18138632538657e-06 1.18138632536415e-06 1.18138632537838e-06
74240 72.5 1.16829984362612e-06 1.16829984361448e-06 1.16829984362226e-06
74752 73 1.15601565670264e-06 1.15601565670202e-06 1.15601565669859e-06
75264 73.5 1.15967938645815e-06 1.15967938643507e-06 1.15967938644881e-06
75776 74 1.17345977204809e-06 1.1734597720313e-06 1.17345977204539e-06
76288 74.5 1.15607430733696e-06 1.1560743073329e-06 1.15607430733946e-06
76800 75 1.14716640070174e-06 1.1471664006904e-06 1.14716640069245e-06
77312 75.5 1.14915916809667e-06 1.14915916809792e-06 1.1491591680977e-06
77824 76 1.15021226176551e-06 1.15021226177338e-06 1.15021226175975e-06
78336 76.5 1.1465267574773e-06 1.14652675745735e-06 1.1465267574626e-06
78848 77 1.13648816633085e-06 1.13648816633923e-06 1.13648816635195e-06
79360 77.5 1.12980951184822e-06 1.12980951183844e-06 1.12980951185254e-06
79872 78 1.12649284859617e-06 1.12649284858635e-06 1.12649284859505e-06
80384 78.5 1.11380294312733e-06 1.11380294311413e-06 1.1138029431087e-06
80896 79 1.11301059169768e-06 1.11301059170421e-06 1.11301059172157e-06
81408 79.5 1.11315748745932e-06 1.11315748744344e-06 1.11315748746141e-06
81920 80 1.09775521967162e-06 1.09775521964102e-06 1.09775521967613e-06
82432 80.5 1.08434149524755e-06 1.08434149525802e-06 1.084341495253e-06
82944 81 1.08095287062954e-06 1.08095287063252e-06 1.08095287062476e-06
83456 81.5 1.07383912954688e-06 1.07383912955632e-06 1.07383912955877e-06
83968 82 1.04742506861507e-06 1.0474250686075e-06 1.04742506860969e-06
84480 82.5 1.02392093375386e-06 1.02392093374408e-06 1.02392093375616e-06
84992 83 1.01744008081589e-06 1.0174400808096e-06 1.01744008082333e-06
85504 83.5 1.00817998448868e-06 1.00817998447808e-06 1.00817998449368e-06
86016 84 9.92587465863623e-07 9.92587465879923e-07 9.92587465867952e-07
86528 84.5 9.77326541586875e-07 9.77326541605498e-07 9.77326541592952e-07
87040 85 9.67722066485367e-07 9.67722066476863e-07 9.67722066470498e-07
87552 85.5 9.48339102985608e-07 9.48339103007401e-07 9.48339102988393e-07
88064 86 9.28378062713408e-07 9.28378062705615e-07 9.2837806269941e-07
88576 86.5 9.13344560857345e-07 9.13344560844575e-07 9.1334456085295e-07
89088 87 9.05651120836725e-07 9.05651120827033e-07 9.05651120825846e-07
89600 87.5 8.850836385941e-07 8.85083638599298e-07 8.85083638601826e-07
90112 88 8.68362847818318e-07 8.6836284780292e-07 8.68362847807751e-07
90624 88.5 8.6989676738274e-07 8.69896767375007e-07 8.69896767374161e-07
91136 89 8.64829414823449e-07 8.64829414836035e-07 8.64829414816692e-07
91648 89.5 8.49925043185659e-07 8.49925043186354e-07 8.49925043186711e-07
92160 90 8.42897869225423e-07 8.42897869217796e-07 8.42897869241455e-07
92672 90.5 8.46206136981575e-07 8.4620613698524e-07 8.46206136972636e-07
93184 91 8.37266582290373e-07 8.37266582296604e-07 8.37266582270486e-07
93696 91.5 8.34827792324502e-07 8.34827792309826e-07 8.34827792322622e-07
