# Scalar ASCII output created by CarpetIOScalar
# created on malvi-BOHK-WAX9X by malvi on Jul 12 2025 at 22:47:50+0200
# parameter filename: "./TOV_example.par"
# Build ID: build-sim-malvi-BOHK-WAX9X-malvi-2025.07.12-13.11.05-262947
# Simulation ID: run-TOV_example-malvi-BOHK-WAX9X-malvi-2025.07.12-20.47.40-472028
# Run ID: run-TOV_example-malvi-BOHK-WAX9X-malvi-2025.07.12-20.47.40-472028
#
# ADMBASE::betax (admbase-shift)
# 1:iteration 2:time 3:data
# data columns: 3:betax 4:betay 5:betaz
0 0 0 0 0
512 0.5 7.67629371080957e-07 7.67629371080976e-07 7.67629371080975e-07
1024 1 2.62843828661186e-06 2.62843828661186e-06 2.62843828661185e-06
1536 1.5 3.27260024181052e-06 3.2726002418105e-06 3.27260024181049e-06
2048 2 4.2696009816891e-06 4.2696009816891e-06 4.2696009816891e-06
2560 2.5 5.14289712296984e-06 5.14289712296984e-06 5.14289712296984e-06
3072 3 5.88851120382658e-06 5.88851120382657e-06 5.88851120382657e-06
3584 3.5 6.57217175914055e-06 6.57217175914054e-06 6.57217175914053e-06
4096 4 1.17161505306919e-05 1.17161505306919e-05 1.17161505306921e-05
4608 4.5 2.26135124708311e-05 2.26135124708311e-05 2.26135124708316e-05
5120 5 3.74935405096555e-05 3.74935405096556e-05 3.74935405096575e-05
5632 5.5 5.68399919548288e-05 5.68399919548291e-05 5.68399919548286e-05
6144 6 8.0265519279764e-05 8.02655192797649e-05 8.0265519279757e-05
6656 6.5 0.000106152812805501 0.000106152812805502 0.000106152812805478
7168 7 0.000132886448458564 0.000132886448458563 0.000132886448458533
7680 7.5 0.000160408012105283 0.000160408012105275 0.000160408012105295
8192 8 0.000189507458804345 0.000189507458804356 0.000189507458804398
8704 8.5 0.000219803668196777 0.000219803668196823 0.000219803668196795
9216 9 0.000249707006881352 0.000249707006881404 0.000249707006881268
9728 9.5 0.000278261225262409 0.000278261225262414 0.000278261225262276
10240 10 0.00030575619186687 0.000305756191866832 0.00030575619186682
10752 10.5 0.000332579008122093 0.000332579008122086 0.000332579008122162
11264 11 0.000358724731379179 0.000358724731379202 0.000358724731379291
11776 11.5 0.000384597349208512 0.000384597349208438 0.000384597349208515
12288 12 0.000411079699918202 0.000411079699918019 0.000411079699918072
12800 12.5 0.000438348240686547 0.00043834824068648 0.000438348240686416
13312 13 0.00046543879562958 0.000465438795629792 0.000465438795629644
13824 13.5 0.000491485192935895 0.000491485192936085 0.000491485192936151
14336 14 0.000516716803028904 0.000516716803028753 0.000516716803029068
14848 14.5 0.000541808783578667 0.000541808783578377 0.000541808783578458
15360 15 0.000566924532105903 0.000566924532105832 0.000566924532105474
15872 15.5 0.000591819798981088 0.000591819798981226 0.000591819798980936
16384 16 0.000616288174993328 0.000616288174993414 0.000616288174993555
16896 16.5 0.000640225968828172 0.000640225968828175 0.000640225968828345
17408 17 0.000663844508098563 0.000663844508098727 0.000663844508098513
17920 17.5 0.000687868847028948 0.000687868847029236 0.000687868847028978
