# Scalar ASCII output created by CarpetIOScalar
# created on malvi-BOHK-WAX9X by malvi on Jul 12 2025 at 23:11:15+0200
# parameter filename: "./TOV_example.par"
# Build ID: build-sim-malvi-BOHK-WAX9X-malvi-2025.07.12-13.11.05-262947
# Simulation ID: run-TOV_example-malvi-BOHK-WAX9X-malvi-2025.07.12-21.11.05-482568
# Run ID: run-TOV_example-malvi-BOHK-WAX9X-malvi-2025.07.12-21.11.05-482568
#
# ADMBASE::alp (admbase-lapse)
# 1:iteration 2:time 3:data
# data columns: 3:alp
0 0 0.66986122441249
512 0.5 0.669908299844539
1024 1 0.670047238515105
1536 1.5 0.670264688532969
2048 2 0.67054166526638
2560 2.5 0.670859243873115
3072 3 0.671194379262034
3584 3.5 0.671523301709752
4096 4 0.671827283994477
4608 4.5 0.672089333239552
5120 5 0.672293782557831
5632 5.5 0.672432828970569
6144 6 0.672506081958051
6656 6.5 0.672513418316436
7168 7 0.672453487291297
7680 7.5 0.672324520983057
8192 8 0.672128492878464
8704 8.5 0.671894465516752
9216 9 0.671690165147655
9728 9.5 0.671537451027836
10240 10 0.671334219057588
10752 10.5 0.671034108925478
11264 11 0.670780312761161
11776 11.5 0.670619447825017
12288 12 0.670405474527523
12800 12.5 0.670125652835113
13312 13 0.66989135879137
13824 13.5 0.669661483430171
14336 14 0.669385395425702
14848 14.5 0.669128716402804
15360 15 0.668874277361152
15872 15.5 0.668572365785121
16384 16 0.668292407615733
16896 16.5 0.668025613862784
17408 17 0.66770428442424
17920 17.5 0.667413290581662
18432 18 0.667123478298653
18944 18.5 0.666793351234754
19456 19 0.666492342028548
19968 19.5 0.666178345592189
20480 20 0.665829716471854
20992 20.5 0.665506491728506
21504 21 0.665202795075455
22016 21.5 0.664895419525041
22528 22 0.664636729564949
23040 22.5 0.66438600726313
23552 23 0.664134399071605
24064 23.5 0.663930719303471
24576 24 0.66370642677784
25088 24.5 0.663418302780706
25600 25 0.663109202678561
26112 25.5 0.662825548091716
26624 26 0.662558616210762
27136 26.5 0.662244589300201
27648 27 0.661906853810221
28160 27.5 0.661610016986208
28672 28 0.66130306741116
29184 28.5 0.660951338542132
29696 29 0.660600672794117
30208 29.5 0.660259273871599
30720 30 0.659906813775684
31232 30.5 0.65953722081587
31744 31 0.659141283241126
32256 31.5 0.658730723577663
32768 32 0.658333520139584
33280 32.5 0.657947588978209
33792 33 0.657544314439477
34304 33.5 0.657117195436552
34816 34 0.6566951727974
35328 34.5 0.656293976491156
35840 35 0.655892452739913
36352 35.5 0.655474884388552
36864 36 0.655045379399752
37376 36.5 0.654613079076204
37888 37 0.654190178612146
38400 37.5 0.653780030286164
38912 38 0.653369531556004
39424 38.5 0.652954703391132
39936 39 0.652541505735114
40448 39.5 0.652120067888754
40960 40 0.651689330205915
41472 40.5 0.651259749214491
41984 41 0.650836887588292
42496 41.5 0.65041613703026
43008 42 0.649977487162689
43520 42.5 0.649531129075023
44032 43 0.649098268573966
44544 43.5 0.648666215371051
45056 44 0.648220428327911
45568 44.5 0.647765699140976
46080 45 0.647329028370241
46592 45.5 0.646907264017077
47104 46 0.646454553693897
47616 46.5 0.64598608274184
48128 47 0.645557073579576
48640 47.5 0.645141623666148
49152 48 0.644680097209293
49664 48.5 0.644206970107909
50176 49 0.643774972513599
50688 49.5 0.643329672933727
51200 50 0.642840019007926
51712 50.5 0.642380015135006
52224 51 0.641931089105391
52736 51.5 0.641439448904662
53248 52 0.640958111005783
53760 52.5 0.640488675429631
54272 53 0.639988099569013
54784 53.5 0.63948530333389
55296 54 0.638995447283289
55808 54.5 0.638494913920191
56320 55 0.637981337027313
56832 55.5 0.637472983636339
57344 56 0.636962572219922
57856 56.5 0.636441004940334
58368 57 0.635918192225781
58880 57.5 0.635404771925553
59392 58 0.634897157612713
59904 58.5 0.634370360058718
60416 59 0.633842036317119
60928 59.5 0.633339582698088
61440 60 0.632837771024624
61952 60.5 0.632317787507143
62464 61 0.63179594888229
62976 61.5 0.631292456295044
63488 62 0.630803734608835
64000 62.5 0.630302039586846
64512 63 0.629779851612228
65024 63.5 0.62926621111413
65536 64 0.628773418572306
66048 64.5 0.628278777300552
66560 65 0.627779951914328
67072 65.5 0.627300286359602
67584 66 0.62684476052766
68096 66.5 0.626400027366498
68608 67 0.625957168310701
69120 67.5 0.625520786003272
69632 68 0.625096112087145
70144 68.5 0.624689955077344
70656 69 0.62431399477415
71168 69.5 0.623957393367402
71680 70 0.62360677673052
72192 70.5 0.623278557336769
72704 71 0.622980420099424
73216 71.5 0.622695139648905
73728 72 0.622432130547107
74240 72.5 0.622212591112776
74752 73 0.622022305309105
75264 73.5 0.621848487327563
75776 74 0.621706296843592
76288 74.5 0.62160064525249
76800 75 0.621521669423916
77312 75.5 0.621470340183416
77824 76 0.62144254763928
78336 76.5 0.621423624976566
78848 77 0.621419250173893
79360 77.5 0.621443902855479
79872 78 0.621479925581971
80384 78.5 0.621513148142603
80896 79 0.621561277033781
81408 79.5 0.621622798534036
81920 80 0.621678148303152
82432 80.5 0.621728838022105
82944 81 0.621791369391233
83456 81.5 0.621858081117807
83968 82 0.621912512061145
84480 82.5 0.621961059536242
84992 83 0.622013757680239
85504 83.5 0.622082680591147
86016 84 0.622149130556975
86528 84.5 0.622182574968974
87040 85 0.622222026833086
87552 85.5 0.622296852065193
88064 86 0.622353377765324
88576 86.5 0.622378562393249
89088 87 0.62242806082795
89600 87.5 0.622492843225444
90112 88 0.622536557851106
90624 88.5 0.622590418439638
91136 89 0.62266786466645
91648 89.5 0.6227336567017
92160 90 0.622792156066593
92672 90.5 0.622871888269909
93184 91 0.622959984305175
93696 91.5 0.623039561718743
94208 92 0.623128348867779
94720 92.5 0.623232658103247
95232 93 0.623334482636908
95744 93.5 0.623441654675357
96256 94 0.623567465256802
96768 94.5 0.623698059776215
97280 95 0.623830287360768
97792 95.5 0.623974623696866
98304 96 0.624133803030523
98816 96.5 0.624305293214939
99328 97 0.624483320083535
99840 97.5 0.624671645532168
100352 98 0.624877707442091
100864 98.5 0.625098076668448
101376 99 0.625335206681522
101888 99.5 0.625585797506375
102400 100 0.625849523022824
102912 100.5 0.626137504299862
103424 101 0.626438959757307
103936 101.5 0.626749768197685
104448 102 0.627079554763615
104960 102.5 0.627422822218904
105472 103 0.627780714147994
105984 103.5 0.628155635967771
106496 104 0.628535169390911
107008 104.5 0.628922442483107
107520 105 0.629330548895349
108032 105.5 0.629749650314814
108544 106 0.630168732109729
109056 106.5 0.630598953726145
109568 107 0.631045894258435
110080 107.5 0.631496203432007
110592 108 0.63194784803311
111104 108.5 0.632409700766185
111616 109 0.632874757620596
112128 109.5 0.633334261737096
112640 110 0.633788631406305
113152 110.5 0.634238611539124
113664 111 0.634679717580503
114176 111.5 0.635109415811543
114688 112 0.635533732280656
115200 112.5 0.635951988998782
115712 113 0.636354223781767
116224 113.5 0.636737758199367
116736 114 0.637122734952677
117248 114.5 0.6375061772238
117760 115 0.63786082287977
118272 115.5 0.638210188197363
118784 116 0.638571951143638
119296 116.5 0.638909910936236
119808 117 0.639224016698813
120320 117.5 0.639550536189137
120832 118 0.639881794827615
121344 118.5 0.640190795114171
121856 119 0.640488241760874
122368 119.5 0.640792705514586
122880 120 0.641094028381302
123392 120.5 0.641383387776211
123904 121 0.641662367475464
124416 121.5 0.641932958361411
124928 122 0.642205474879232
125440 122.5 0.642468543915514
125952 123 0.64270362342799
126464 123.5 0.64293023634763
126976 124 0.643156459307455
127488 124.5 0.643362226836321
128000 125 0.643547405366547
128512 125.5 0.643721144582629
129024 126 0.643878500066047
129536 126.5 0.64401649584083
130048 127 0.644137268275665
130560 127.5 0.644239737698255
131072 128 0.644327439118289
131584 128.5 0.644399770101698
132096 129 0.644459504449781
132608 129.5 0.644508014712473
133120 130 0.644538213816428
133632 130.5 0.64456432003716
134144 131 0.644593312492507
134656 131.5 0.644610052610453
135168 132 0.644621202813057
135680 132.5 0.644638924169343
136192 133 0.64465953327002
136704 133.5 0.644685085394828
137216 134 0.644722143675828
137728 134.5 0.644772223984824
138240 135 0.644837708910003
138752 135.5 0.644924460076173
139264 136 0.645029822641449
139776 136.5 0.645149803858441
140288 137 0.645293555351626
140800 137.5 0.645457919981277
141312 138 0.645631853281353
141824 138.5 0.645823266015305
142336 139 0.646033721114212
142848 139.5 0.646252264217956
143360 140 0.646476319582023
143872 140.5 0.646708754864569
144384 141 0.646948908725023
144896 141.5 0.647192891989117
145408 142 0.64744286823879
145920 142.5 0.647689262535395
146432 143 0.647927650742062
146944 143.5 0.648174734150857
147456 144 0.648421517718093
147968 144.5 0.648652493594943
148480 145 0.648883937828578
148992 145.5 0.649118162410491
149504 146 0.649333538189086
150016 146.5 0.649536959590537
150528 147 0.649738421896198
151040 147.5 0.649925552813553
151552 148 0.650092782081657
152064 148.5 0.650241945962531
152576 149 0.65037861123031
153088 149.5 0.650502702653627
153600 150 0.650605188572753
154112 150.5 0.650690644158432
154624 151 0.650763045924097
155136 151.5 0.650803681963074
155648 152 0.650818209145541
156160 152.5 0.650824975141366
156672 153 0.650804285078765
157184 153.5 0.650744305208665
157696 154 0.650676919740116
158208 154.5 0.650601999242866
158720 155 0.650486553975064
159232 155.5 0.650349540157819
159744 156 0.650212079264848
160256 156.5 0.650055712444986
160768 157 0.649873283408769
161280 157.5 0.649673124484747
161792 158 0.649458935838403
162304 158.5 0.649228257730757
162816 159 0.648976862027348
163328 159.5 0.648708094624298
163840 160 0.648426406252169
164352 160.5 0.648129735456754
164864 161 0.647816822358372
165376 161.5 0.647491565656069
165888 162 0.647148715755278
166400 162.5 0.646789367202372
166912 163 0.646420555145636
167424 163.5 0.646035919286775
167936 164 0.645635891496876
168448 164.5 0.645225443850748
168960 165 0.644800627422932
169472 165.5 0.644368334599132
169984 166 0.643929545410623
170496 166.5 0.643468099037019
171008 167 0.6429868704816
171520 167.5 0.642512267105125
172032 168 0.642067544217967
172544 168.5 0.641618837266976
173056 169 0.641138313809039
173568 169.5 0.640678731864279
174080 170 0.64024118402129
174592 170.5 0.639777082301573
175104 171 0.639329459143405
175616 171.5 0.638898807861707
176128 172 0.638453575463422
176640 172.5 0.638035686127132
177152 173 0.637623552807708
177664 173.5 0.637217237315561
178176 174 0.636852166027332
178688 174.5 0.636477587148237
179200 175 0.636099151909076
179712 175.5 0.635763416113376
180224 176 0.635419050884319
180736 176.5 0.635076107737787
181248 177 0.634755461608545
181760 177.5 0.634418494327657
182272 178 0.6340909253872
182784 178.5 0.633766229600067
183296 179 0.633424413123868
183808 179.5 0.633075365671315
184320 180 0.632730494481916
184832 180.5 0.632361446994363
185344 181 0.631986985925401
185856 181.5 0.631616600814502
186368 182 0.631225843400467
186880 182.5 0.630829293542521
187392 183 0.630419164120158
187904 183.5 0.629998342611233
188416 184 0.629574378548323
188928 184.5 0.629139445680706
189440 185 0.628693481743627
189952 185.5 0.628241158108229
190464 186 0.627791878705931
190976 186.5 0.627335829703994
191488 187 0.626874673005556
192000 187.5 0.626419226179921
192512 188 0.625963255523015
193024 188.5 0.625503401294484
193536 189 0.625048287659542
194048 189.5 0.624589956455813
194560 190 0.624133697736551
195072 190.5 0.623686990331958
195584 191 0.623243731553474
196096 191.5 0.622798529103689
196608 192 0.622360897255757
197120 192.5 0.621941386553207
197632 193 0.621517530045602
198144 193.5 0.621101049360118
198656 194 0.620701686546898
199168 194.5 0.620292889287694
199680 195 0.619897299437073
200192 195.5 0.619528777389106
200704 196 0.619149132294233
201216 196.5 0.618771528948979
201728 197 0.618405480814025
202240 197.5 0.618030790230476
202752 198 0.617657553150666
203264 198.5 0.617291390464212
203776 199 0.616919949686709
204288 199.5 0.616537568913281
204800 200 0.616158269366622
205312 200.5 0.615782444923238
205824 201 0.615395327807474
206336 201.5 0.615000659923247
206848 202 0.614603278928649
207360 202.5 0.61420710979782
207872 203 0.613802561609108
208384 203.5 0.613392746154464
208896 204 0.612990874313243
209408 204.5 0.612574517732155
209920 205 0.612163222667717
210432 205.5 0.611766255140513
210944 206 0.611349879519274
211456 206.5 0.610943897302949
211968 207 0.610556444224152
212480 207.5 0.610166486658792
212992 208 0.609766658192086
213504 208.5 0.609363112877465
214016 209 0.608972973317433
214528 209.5 0.608582284891808
215040 210 0.608185185100095
215552 210.5 0.607816153025888
216064 211 0.607461301749469
216576 211.5 0.607080588497613
217088 212 0.606724198370496
217600 212.5 0.60639359520908
218112 213 0.606033394480527
218624 213.5 0.605680962123859
219136 214 0.605361313391854
219648 214.5 0.605055762558415
220160 215 0.604756007588954
220672 215.5 0.604442430375494
221184 216 0.604145186239986
221696 216.5 0.603877581613947
222208 217 0.603595028569364
222720 217.5 0.603310580612454
223232 218 0.60304500508567
223744 218.5 0.60279675184792
224256 219 0.602545004824614
224768 219.5 0.60228629149828
225280 220 0.602054192858859
225792 220.5 0.601819988073058
226304 221 0.60158877954139
226816 221.5 0.601387322419034
227328 222 0.601178517432913
227840 222.5 0.600979036239752
228352 223 0.600810132829375
228864 223.5 0.600640335834694
229376 224 0.600475049612116
229888 224.5 0.600337300893272
230400 225 0.600200252183494
230912 225.5 0.600068332781676
231424 226 0.599965346449383
231936 226.5 0.599867054682465
232448 227 0.599779599381965
232960 227.5 0.599714132599672
233472 228 0.599664485136338
233984 228.5 0.59961920781735
234496 229 0.59957761928001
235008 229.5 0.599555701122017
235520 230 0.599542617391413
236032 230.5 0.599526722629785
236544 231 0.599522897912888
237056 231.5 0.599533040315365
237568 232 0.599541622470506
238080 232.5 0.599549537010785
238592 233 0.599574396938526
239104 233.5 0.599609605891953
239616 234 0.599628337427577
240128 234.5 0.599662718714362
240640 235 0.599709395374247
241152 235.5 0.599719568103314
241664 236 0.599725952593768
242176 236.5 0.599760021951037
242688 237 0.599802803630737
243200 237.5 0.599853947482888
243712 238 0.599907682199764
244224 238.5 0.599950594743453
244736 239 0.600010998005552
245248 239.5 0.600096847776591
245760 240 0.600185529287278
