# Scalar ASCII output created by CarpetIOScalar
# created on malvi-BOHK-WAX9X by malvi on Jul 12 2025 at 20:13:38+0200
# parameter filename: "./TOV_example.par"
# Build ID: build-sim-malvi-BOHK-WAX9X-malvi-2025.07.12-13.11.05-262947
# Simulation ID: run-TOV_example-malvi-BOHK-WAX9X-malvi-2025.07.12-18.13.29-402137
# Run ID: run-TOV_example-malvi-BOHK-WAX9X-malvi-2025.07.12-18.13.29-402137
#
# ADMBASE::alp (admbase-lapse)
# 1:iteration 2:time 3:data
# data columns: 3:alp
0 0 0.66986122441249
512 0.75 0.669868651703095
1024 1.5 0.669935445925547
1536 2.25 0.670083345929256
2048 3 0.670276149159754
2560 3.75 0.670451544542252
3072 4.5 0.670564692573143
3584 5.25 0.670609243073374
4096 6 0.670619917174269
4608 6.75 0.670640129074225
5120 7.5 0.670694076769945
5632 8.25 0.67078914190943
6144 9 0.670917768455291
6656 9.75 0.671040536422239
7168 10.5 0.671089365748256
7680 11.25 0.671028835197081
8192 12 0.670915675670219
8704 12.75 0.670851733598169
9216 13.5 0.670867623603752
9728 14.25 0.670902181684136
10240 15 0.670908393153051
10752 15.75 0.670914687772987
11264 16.5 0.670953547969457
11776 17.25 0.670998674096095
12288 18 0.671022730569722
12800 18.75 0.671064621878297
13312 19.5 0.671182145581116
13824 20.25 0.671369799213861
14336 21 0.671576137946966
14848 21.75 0.671787650836328
15360 22.5 0.672051450744431
15872 23.25 0.672412781251176
16384 24 0.672855283480966
16896 24.75 0.673309571414914
17408 25.5 0.673710834984625
17920 26.25 0.674045487349354
18432 27 0.674349265358523
18944 27.75 0.674668841831571
19456 28.5 0.675025990669827
19968 29.25 0.675405385445677
20480 30 0.675762471364204
20992 30.75 0.676050632235709
21504 31.5 0.676262738496333
22016 32.25 0.676448889409668
22528 33 0.67667329980742
23040 33.75 0.676944903289855
23552 34.5 0.677205246164386
24064 35.25 0.677395203708977
24576 36 0.677522353176449
25088 36.75 0.677649853913336
25600 37.5 0.67782462864257
26112 38.25 0.678029507220095
26624 39 0.678207620339725
27136 39.75 0.678325365032244
27648 40.5 0.678405018374522
28160 41.25 0.67849621872933
28672 42 0.678621128993706
29184 42.75 0.678753916497596
29696 43.5 0.678854660099141
30208 44.25 0.678915715687289
30720 45 0.678967096729725
31232 45.75 0.679038778032514
31744 46.5 0.67912676836444
32256 47.25 0.679199719307509
32768 48 0.679234370183678
33280 48.75 0.679239937676223
33792 49.5 0.6792474642073
34304 50.25 0.679277080259846
34816 51 0.679317965670399
35328 51.75 0.679341851803753
35840 52.5 0.679333514221079
36352 53.25 0.679302907027776
36864 54 0.679268653113534
37376 54.75 0.679239012257192
37888 55.5 0.679212290434819
38400 56.25 0.679184924873896
38912 57 0.679149736596317
39424 57.75 0.679094141570696
39936 58.5 0.679013860872255
40448 59.25 0.678933301018156
40960 60 0.678876351308831
41472 60.75 0.678833444313967
41984 61.5 0.678776952676857
42496 62.25 0.678691463483187
43008 63 0.678589503736948
43520 63.75 0.678490559267754
44032 64.5 0.678393390601546
44544 65.25 0.67828924258081
45056 66 0.678177918963502
45568 66.75 0.678070432010656
46080 67.5 0.677974303332356
46592 68.25 0.677881067041662
47104 69 0.677775504647745
47616 69.75 0.677654677739241
48128 70.5 0.677531747895115
48640 71.25 0.677420943065782
49152 72 0.677321915726088
49664 72.75 0.67722088054196
50176 73.5 0.67710695909536
50688 74.25 0.676984985909882
51200 75 0.676870352053839
51712 75.75 0.676769393893061
52224 76.5 0.676671720735181
52736 77.25 0.676566353076902
53248 78 0.676455955436021
53760 78.75 0.676348107592141
54272 79.5 0.67624329882812
54784 80.25 0.676132834322425
55296 81 0.676010849204104
55808 81.75 0.675884416896525
56320 82.5 0.675766930111369
56832 83.25 0.675662107158486
57344 84 0.675559523283841
57856 84.75 0.675448472144099
58368 85.5 0.675332532305573
58880 86.25 0.675224461600506
59392 87 0.675127755065621
59904 87.75 0.675030880213994
60416 88.5 0.674923077697709
60928 89.25 0.674808068380835
61440 90 0.674693985934329
61952 90.75 0.674574825117894
62464 91.5 0.674434206545991
62976 92.25 0.674267942518445
63488 93 0.674090509163218
64000 93.75 0.673914153589443
64512 94.5 0.67373195549344
65024 95.25 0.673529642797786
65536 96 0.673306098328382
66048 96.75 0.673071538311199
66560 97.5 0.672829288391632
67072 98.25 0.672573101759461
67584 99 0.672303787969832
68096 99.75 0.672035552106734
68608 100.5 0.671779872184479
69120 101.25 0.671529849448608
69632 102 0.671266665191479
70144 102.75 0.670976514898942
70656 103.5 0.670657517312296
71168 104.25 0.670316670166465
71680 105 0.66995526877894
72192 105.75 0.669561129464632
72704 106.5 0.669118379187596
73216 107.25 0.668622667109326
73728 108 0.668085066748961
74240 108.75 0.667522666954166
74752 109.5 0.666946171605845
75264 110.25 0.666353789916044
75776 111 0.66573413105148
76288 111.75 0.665076281010605
76800 112.5 0.664380292885142
77312 113.25 0.663657957331706
77824 114 0.662921375129448
78336 114.75 0.662171158038044
78848 115.5 0.661397483137831
79360 116.25 0.66059169334252
79872 117 0.659754513894609
80384 117.75 0.658893485052173
80896 118.5 0.658015122385415
81408 119.25 0.657120151816566
81920 120 0.656204172415222
82432 120.75 0.655261642362645
82944 121.5 0.654290548231916
83456 122.25 0.653294643512248
83968 123 0.652280208059475
84480 123.75 0.651248690507108
84992 124.5 0.650192834441731
85504 125.25 0.649102603525321
86016 126 0.647975845972974
86528 126.75 0.646820472340614
87040 127.5 0.645643915762707
87552 128.25 0.644442806261256
88064 129 0.643206711631554
88576 129.75 0.641930788962472
89088 130.5 0.640619828078701
89600 131.25 0.639278927367869
90112 132 0.637905127662657
90624 132.75 0.636491605458945
91136 133.5 0.635036793589238
91648 134.25 0.633544530766727
92160 135 0.632016067202343
92672 135.75 0.630446697971206
93184 136.5 0.628831690433786
93696 137.25 0.627172152501908
94208 138 0.625472508952714
94720 138.75 0.623733728523474
95232 139.5 0.621951395049334
95744 140.25 0.620120179222648
96256 141 0.618238651838737
96768 141.75 0.616309479085948
97280 142.5 0.614335657910541
97792 143.25 0.612316748791735
98304 144 0.610248538494532
98816 144.75 0.608126393641544
99328 145.5 0.605948797503179
99840 146.25 0.60371705583193
100352 147 0.601431523791894
100864 147.75 0.599089029345011
101376 148.5 0.596684601157901
101888 149.25 0.594215082709911
102400 150 0.591680076729465
102912 150.75 0.589079357757948
103424 151.5 0.586410150825515
103936 152.25 0.583667367928152
104448 153 0.580846229985511
104960 153.75 0.577944312252378
105472 154.5 0.574961049499055
105984 155.25 0.571895411945023
106496 156 0.568744054088362
107008 156.75 0.56550152321468
107520 157.5 0.562162017306586
108032 158.25 0.558720803105749
108544 159 0.555174062017418
109056 159.75 0.55151774563288
109568 160.5 0.547746908874233
110080 161.25 0.543856136303098
110592 162 0.539840337016504
111104 162.75 0.535694920214551
111616 163.5 0.5314152377463
112128 164.25 0.52699599618395
112640 165 0.52243125015304
113152 165.75 0.517714910660998
113664 166.5 0.512841241769498
114176 167.25 0.507804948879356
114688 168 0.502600890020344
115200 168.75 0.49722372596965
115712 169.5 0.491667777035212
116224 170.25 0.485927021489963
116736 171 0.479994970262412
117248 171.75 0.473864535180668
117760 172.5 0.467528246202767
118272 173.25 0.460979009158471
118784 174 0.454211459129384
119296 174.75 0.447223261413683
119808 175.5 0.440015731663862
120320 176.25 0.43259374124699
120832 177 0.42496526067213
121344 177.75 0.417140896985877
121856 178.5 0.409133684744875
122368 179.25 0.400959294775524
122880 180 0.392636635105446
123392 180.75 0.384188606402262
123904 181.5 0.375642732048003
124416 182.25 0.367031535537965
124928 183 0.358392731349549
125440 183.75 0.349769437791724
125952 184.5 0.341210848496972
126464 185.25 0.332773591303975
126976 186 0.324523099216717
127488 186.75 0.316533036010543
128000 187.5 0.308884606041414
128512 188.25 0.301675658266534
129024 189 0.295024840627918
129536 189.75 0.289066486597898
130048 190.5 0.283938015592241
130560 191.25 0.279766482716898
131072 192 0.27665747198335
131584 192.75 0.274692841230634
132096 193.5 0.273931686728975
132608 194.25 0.274411843286202
133120 195 0.276152138326737
133632 195.75 0.279155409122889
134144 196.5 0.283412071132168
134656 197.25 0.288903857991636
135168 198 0.295607041559571
135680 198.75 0.303495204881957
136192 199.5 0.312542083369565
136704 200.25 0.322723751482161
137216 201 0.334019793556127
137728 201.75 0.346410579843508
138240 202.5 0.359873121783105
138752 203.25 0.37437997991152
