# Scalar ASCII output created by CarpetIOScalar
# created on malvi-BOHK-WAX9X by malvi on Jul 12 2025 at 20:13:38+0200
# parameter filename: "./TOV_example.par"
# Build ID: build-sim-malvi-BOHK-WAX9X-malvi-2025.07.12-13.11.05-262947
# Simulation ID: run-TOV_example-malvi-BOHK-WAX9X-malvi-2025.07.12-18.13.29-402137
# Run ID: run-TOV_example-malvi-BOHK-WAX9X-malvi-2025.07.12-18.13.29-402137
#
# ADMBASE::betax (admbase-shift)
# 1:iteration 2:time 3:data
# data columns: 3:betax 4:betay 5:betaz
0 0 0 0 0
512 0.75 2.11107534606646e-06 2.11107534606646e-06 2.11107534606647e-06
1024 1.5 6.28379524729154e-06 6.28379524729154e-06 6.28379524729152e-06
1536 2.25 7.05581396045651e-06 7.05581396045652e-06 7.05581396045651e-06
2048 3 7.22400660902435e-06 7.22400660902435e-06 7.22400660902425e-06
2560 3.75 1.38972689354928e-05 1.38972689354929e-05 1.38972689354927e-05
3072 4.5 2.6025872169865e-05 2.6025872169865e-05 2.60258721698649e-05
3584 5.25 4.32379632266101e-05 4.323796322661e-05 4.323796322661e-05
4096 6 6.49401076766684e-05 6.49401076766683e-05 6.49401076766689e-05
4608 6.75 8.76856007544663e-05 8.76856007544666e-05 8.76856007544703e-05
5120 7.5 0.000105908452367378 0.000105908452367378 0.000105908452367387
5632 8.25 0.000115661241659783 0.000115661241659784 0.000115661241659776
6144 9 0.000118146883317691 0.000118146883317692 0.00011814688331765
6656 9.75 0.000121245822972996 0.000121245822972997 0.000121245822972967
7168 10.5 0.000133397735972556 0.000133397735972558 0.000133397735972585
7680 11.25 0.000154001687610347 0.000154001687610345 0.000154001687610401
8192 12 0.000172921485667537 0.000172921485667526 0.000172921485667547
8704 12.75 0.000181505900831468 0.000181505900831453 0.000181505900831403
9216 13.5 0.000181431834741946 0.000181431834741967 0.000181431834741878
9728 14.25 0.000180095528542456 0.00018009552854252 0.000180095528542428
10240 15 0.000180063158941083 0.000180063158941117 0.000180063158941065
10752 15.75 0.000177246641354572 0.000177246641354515 0.000177246641354555
11264 16.5 0.000168594254973935 0.000168594254973816 0.000168594254973894
11776 17.25 0.000156912112352867 0.000156912112352777 0.000156912112352765
12288 18 0.000146110104312147 0.000146110104312158 0.000146110104312027
12800 18.75 0.000135132480103613 0.000135132480103696 0.000135132480103588
13312 19.5 0.000120003469841638 0.00012000346984172 0.000120003469841738
13824 20.25 0.000100078667436434 0.000100078667436517 0.000100078667436548
14336 21 7.86549430075453e-05 7.86549430076259e-05 7.86549430075438e-05
14848 21.75 5.76612248499916e-05 5.76612248500125e-05 5.7661224849877e-05
15360 22.5 4.23045947663025e-05 4.23045947663979e-05 4.23045947664052e-05
15872 23.25 4.26499621654267e-05 4.2649962165353e-05 4.26499621655485e-05
16384 24 4.43558363503858e-05 4.43558363503432e-05 4.43558363503774e-05
16896 24.75 4.75836902922064e-05 4.75836902921884e-05 4.75836902920197e-05
17408 25.5 5.11838876795971e-05 5.11838876794875e-05 5.11838876795065e-05
17920 26.25 5.44579165239027e-05 5.44579165238656e-05 5.44579165240971e-05
18432 27 5.7510788497785e-05 5.7510788497974e-05 5.75107884979425e-05
18944 27.75 6.04814546366809e-05 6.04814546368292e-05 6.04814546365103e-05
19456 28.5 6.32511305924235e-05 6.32511305923556e-05 6.32511305922234e-05
19968 29.25 6.60312904697589e-05 6.60312904696524e-05 6.60312904697401e-05
20480 30 6.96069435782418e-05 6.96069435782844e-05 6.96069435782338e-05
20992 30.75 7.36109679112019e-05 7.36109679112745e-05 7.3610967911112e-05
21504 31.5 7.70190490825068e-05 7.70190490824428e-05 7.70190490824349e-05
22016 32.25 8.02341321087191e-05 8.02341321085515e-05 8.02341321086967e-05
22528 33 8.43852796121873e-05 8.43852796121196e-05 8.43852796121786e-05
23040 33.75 8.91457040549439e-05 8.91457040550733e-05 8.9145704054903e-05
23552 34.5 9.31313363859768e-05 9.31313363860902e-05 9.31313363858083e-05
24064 35.25 9.6007448061153e-05 9.60074480610716e-05 9.60074480610419e-05
24576 36 9.87500350445913e-05 9.87500350445006e-05 9.87500350448182e-05
25088 36.75 0.000102058086416988 0.000102058086417083 0.000102058086417245
25600 37.5 0.00010559506864085 0.000105595068640877 0.000105595068640631
26112 38.25 0.000108794393521189 0.000108794393521082 0.000108794393520882
26624 39 0.000111635499454394 0.000111635499454485 0.000111635499454606
27136 39.75 0.000114417318514186 0.000114417318514396 0.000114417318514567
27648 40.5 0.000117246730402605 0.000117246730402522 0.000117246730402579
28160 41.25 0.000120023184901001 0.000120023184900786 0.000120023184900757
28672 42 0.000122655500350567 0.000122655500350661 0.000122655500350424
29184 42.75 0.000125064352468542 0.000125064352468768 0.0001250643524685
29696 43.5 0.000127117411731299 0.000127117411731309 0.000127117411731463
30208 44.25 0.000128780796520773 0.000128780796520713 0.000128780796521126
30720 45 0.000130311558003316 0.000130311558003329 0.000130311558003338
31232 45.75 0.00013210261830135 0.000132102618301232 0.0001321026183009
31744 46.5 0.00013426409318195 0.000134264093181786 0.000134264093181701
32256 47.25 0.000136511643659819 0.00013651164365986 0.000136511643660045
32768 48 0.000138519594754275 0.000138519594754372 0.000138519594754508
33280 48.75 0.000140167399400366 0.0001401673994003 0.000140167399400385
33792 49.5 0.000141558957050714 0.00014155895705059 0.000141558957050708
34304 50.25 0.000143065971383162 0.000143065971383134 0.000143065971383147
34816 51 0.000144784592432934 0.000144784592432939 0.000144784592432801
35328 51.75 0.000146707967682882 0.0001467079676829 0.000146707967682808
35840 52.5 0.000148148985129522 0.000148148985129551 0.000148148985129595
36352 53.25 0.000149121932530234 0.000149121932530166 0.000149121932530247
36864 54 0.000149820025748554 0.000149820025748463 0.000149820025748524
37376 54.75 0.000150087700230639 0.000150087700230659 0.000150087700230737
37888 55.5 0.000149894747866024 0.000149894747866043 0.000149894747866079
38400 56.25 0.000149354555715385 0.000149354555715397 0.000149354555715268
38912 57 0.000148842135638135 0.000148842135638275 0.000148842135638086
39424 57.75 0.000148685978477292 0.000148685978477284 0.000148685978477364
39936 58.5 0.000148852863797783 0.000148852863797477 0.000148852863797779
40448 59.25 0.000149131198693125 0.000149131198693066 0.000149131198693148
40960 60 0.000152170299154852 0.000152170299154707 0.000152170299154765
41472 60.75 0.000154752432771892 0.000154752432771893 0.000154752432771679
41984 61.5 0.000161040771218437 0.00016104077121836 0.000161040771218261
42496 62.25 0.000179525989502779 0.000179525989502647 0.000179525989502796
43008 63 0.000199121173537045 0.00019912117353699 0.000199121173537268
43520 63.75 0.000218251600164085 0.000218251600164127 0.000218251600164142
44032 64.5 0.000236675610792275 0.000236675610792324 0.000236675610792004
44544 65.25 0.000255593487957294 0.00025559348795728 0.000255593487957045
45056 66 0.000274591628591635 0.0002745916285916 0.000274591628591746
45568 66.75 0.000292818553050565 0.000292818553050612 0.000292818553050867
46080 67.5 0.000309802729493363 0.000309802729493414 0.000309802729493414
46592 68.25 0.00032676054239467 0.00032676054239453 0.000326760542394434
47104 69 0.000345289078638187 0.000345289078637966 0.000345289078638079
47616 69.75 0.000365512478304021 0.000365512478304018 0.000365512478304225
48128 70.5 0.000385781600447916 0.000385781600448079 0.000385781600448077
48640 71.25 0.000404685167897346 0.000404685167897369 0.000404685167897188
49152 72 0.000422509862029666 0.000422509862029535 0.000422509862029435
