# Scalar ASCII output created by CarpetIOScalar
# created on malvi-BOHK-WAX9X by malvi on Jul 12 2025 at 20:13:38+0200
# parameter filename: "./TOV_example.par"
# Build ID: build-sim-malvi-BOHK-WAX9X-malvi-2025.07.12-13.11.05-262947
# Simulation ID: run-TOV_example-malvi-BOHK-WAX9X-malvi-2025.07.12-18.13.29-402137
# Run ID: run-TOV_example-malvi-BOHK-WAX9X-malvi-2025.07.12-18.13.29-402137
#
# GRHYDRO::dens (grhydro-dens)
# 1:iteration 2:time 3:data
# data columns: 3:dens
0 0 0.00696735468008558
512 0.75 0.00696735468076438
1024 1.5 0.0069673546833277
1536 2.25 0.00696735468833612
2048 3 0.00696735469661635
2560 3.75 0.00696735470763356
3072 4.5 0.00696735472127646
3584 5.25 0.00696735473678024
4096 6 0.006967354754685
4608 6.75 0.00696735477492257
5120 7.5 0.0069673547976909
5632 8.25 0.00696735482270009
6144 9 0.00696735484972043
6656 9.75 0.00696735487921645
7168 10.5 0.0069673549117303
7680 11.25 0.00696735494628173
8192 12 0.00696735498191612
8704 12.75 0.00696735502095073
9216 13.5 0.00696735506394339
9728 14.25 0.00696735510755507
10240 15 0.00696735515505564
10752 15.75 0.00696735520607694
11264 16.5 0.00696735525925049
11776 17.25 0.0069673553154075
12288 18 0.00696735537091244
12800 18.75 0.00696735542699987
13312 19.5 0.0069673554839125
13824 20.25 0.00696735554384098
14336 21 0.00696735560415457
14848 21.75 0.00696735566627828
15360 22.5 0.00696735573006262
15872 23.25 0.0069673557938407
16384 24 0.00696735585956284
16896 24.75 0.00696735592636587
17408 25.5 0.00696735599225659
17920 26.25 0.00696735605920952
18432 27 0.00696735612778351
18944 27.75 0.00696735619772386
19456 28.5 0.00696735626860118
19968 29.25 0.00696735633835626
20480 30 0.0069673564089703
20992 30.75 0.00696735647940345
21504 31.5 0.00696735654831921
22016 32.25 0.00696735661815468
22528 33 0.00696735668765549
23040 33.75 0.00696735676663326
23552 34.5 0.00696735684496518
24064 35.25 0.00696735692194072
24576 36 0.00696735700048024
25088 36.75 0.00696735708063965
25600 37.5 0.00696735716219132
26112 38.25 0.00696735724239979
26624 39 0.00696735732105416
27136 39.75 0.00696735739972796
27648 40.5 0.00696735747931418
28160 41.25 0.0069673575581011
28672 42 0.0069673576357809
29184 42.75 0.00696735771197351
29696 43.5 0.00696735778743944
30208 44.25 0.00696735786110233
30720 45 0.00696735793602702
31232 45.75 0.00696735801442965
31744 46.5 0.0069673580955994
32256 47.25 0.00696735817588033
32768 48 0.0069673582558636
33280 48.75 0.00696735833809439
33792 49.5 0.00696735841792397
