# Scalar ASCII output created by CarpetIOScalar
# created on malvi-BOHK-WAX9X by malvi on Jul 13 2025 at 00:40:06+0200
# parameter filename: "./TOV_example.par"
# Build ID: build-sim-malvi-BOHK-WAX9X-malvi-2025.07.12-13.11.05-262947
# Simulation ID: run-TOV_example-malvi-BOHK-WAX9X-malvi-2025.07.12-22.39.55-524101
# Run ID: run-TOV_example-malvi-BOHK-WAX9X-malvi-2025.07.12-22.39.55-524101
#
# GRHYDRO::dens (grhydro-dens)
# 1:iteration 2:time 3:data
# data columns: 3:dens
0 0 1.16147283052815e-10
512 0.5 1.16147283052815e-10
1024 1 1.16147283052815e-10
1536 1.5 1.16147283052815e-10
2048 2 1.16147283052815e-10
2560 2.5 1.16147283052815e-10
3072 3 1.16147283052815e-10
3584 3.5 1.16147283052815e-10
4096 4 1.16147283052815e-10
4608 4.5 1.16147283052815e-10
5120 5 1.16147283052815e-10
5632 5.5 1.16147283052815e-10
6144 6 1.16148915394073e-10
6656 6.5 1.16150814028843e-10
7168 7 1.16152764137713e-10
7680 7.5 1.16154761169588e-10
8192 8 1.16156805231453e-10
8704 8.5 1.16158895591231e-10
9216 9 1.16161028734444e-10
9728 9.5 1.16163201390016e-10
10240 10 1.16165412011708e-10
10752 10.5 1.16167659169147e-10
11264 11 1.1616993981289e-10
11776 11.5 1.16172250053529e-10
12288 12 1.16174586818476e-10
12800 12.5 1.16176947289691e-10
13312 13 1.16179327512787e-10
13824 13.5 1.16181722647567e-10
14336 14 1.16184127326811e-10
14848 14.5 1.16186535366801e-10
15360 15 1.16188942922001e-10
15872 15.5 1.16191353380353e-10
16384 16 1.16193767907128e-10
16896 16.5 1.16196161732348e-10
17408 17 1.16198494315311e-10
17920 17.5 1.16200773033831e-10
18432 18 1.1620306858429e-10
18944 18.5 1.16205413381182e-10
19456 19 1.1620774136052e-10
19968 19.5 1.16209990854521e-10
20480 20 1.16212169565531e-10
20992 20.5 1.16214266222397e-10
21504 21 1.16216249474678e-10
22016 21.5 1.16218165878396e-10
22528 22 1.16220059443025e-10
23040 22.5 1.16221873811075e-10
23552 23 1.1622359099227e-10
24064 23.5 1.16225267213187e-10
24576 24 1.16226867021536e-10
25088 24.5 1.16228356743633e-10
25600 25 1.16229882749841e-10
26112 25.5 1.16231554926301e-10
26624 26 1.16233272441884e-10
27136 26.5 1.16234968722695e-10
27648 27 1.16236742889407e-10
28160 27.5 1.16238679509881e-10
28672 28 1.16240755780196e-10
29184 28.5 1.1624288644366e-10
29696 29 1.16244995538991e-10
30208 29.5 1.16247094825355e-10
30720 30 1.16249211726992e-10
31232 30.5 1.16251284813565e-10
31744 31 1.162532862601e-10
32256 31.5 1.16255294953075e-10
32768 32 1.16257326925673e-10
33280 32.5 1.16259300167322e-10
33792 33 1.1626118845011e-10
34304 33.5 1.16263018341363e-10
34816 34 1.16264772777398e-10
35328 34.5 1.16266422671881e-10
35840 35 1.16267980910977e-10
36352 35.5 1.16269482299375e-10
36864 36 1.1627095157054e-10
37376 36.5 1.1627237629181e-10
37888 37 1.16273705813246e-10
38400 37.5 1.1627490544863e-10
38912 38 1.16275996981842e-10
39424 38.5 1.16277029438869e-10
39936 39 1.16278027002707e-10
40448 39.5 1.1627897739982e-10
40960 40 1.16279868841864e-10
41472 40.5 1.16280712259557e-10
41984 41 1.16281506557072e-10
42496 41.5 1.16282217693548e-10
43008 42 1.16282801954995e-10
43520 42.5 1.16283192945371e-10
44032 43 1.16283284938402e-10
44544 43.5 1.16283284938402e-10
45056 44 1.16283284938402e-10
45568 44.5 1.16283284938402e-10
46080 45 1.16283284938402e-10
46592 45.5 1.16283284938402e-10
47104 46 1.16283284938402e-10
47616 46.5 1.16283284938402e-10
48128 47 1.16283284938402e-10
48640 47.5 1.16283284938402e-10
49152 48 1.16283284938402e-10
49664 48.5 1.16283284938402e-10
50176 49 1.16283284938402e-10
50688 49.5 1.16283284938402e-10
51200 50 1.16283284938402e-10
51712 50.5 1.16283284938402e-10
52224 51 1.16283284938402e-10
52736 51.5 1.16283284938402e-10
53248 52 1.16283284938402e-10
53760 52.5 1.16283284938402e-10
54272 53 1.16283284938402e-10
54784 53.5 1.16283284938402e-10
55296 54 1.16283284938402e-10
55808 54.5 1.16283284938402e-10
56320 55 1.16283284938402e-10
56832 55.5 1.16283284938402e-10
57344 56 1.16283284938402e-10
57856 56.5 1.16283284938402e-10
58368 57 1.16283284938402e-10
58880 57.5 1.16283284938402e-10
59392 58 1.16283284938402e-10
59904 58.5 1.16283284938402e-10
60416 59 1.16283284938402e-10
60928 59.5 1.16283284938402e-10
61440 60 1.16283284938402e-10
61952 60.5 1.16283284938402e-10
62464 61 1.16283284938402e-10
62976 61.5 1.16283284938402e-10
63488 62 1.16283284938402e-10
64000 62.5 1.16283284938402e-10
64512 63 1.16283284938402e-10
65024 63.5 1.16283284938402e-10
65536 64 1.16283284938402e-10
66048 64.5 1.16283284938402e-10
66560 65 1.16283284938402e-10
67072 65.5 1.16283284938402e-10
67584 66 1.16283284938402e-10
68096 66.5 1.16283284938402e-10
68608 67 1.16283284938402e-10
69120 67.5 1.16283284938402e-10
69632 68 1.16283284938402e-10
70144 68.5 1.16283284938402e-10
70656 69 1.16283284938402e-10
71168 69.5 1.16283284938402e-10
71680 70 1.16283284938402e-10
72192 70.5 1.16283284938402e-10
72704 71 1.16283284938402e-10
73216 71.5 1.16283284938402e-10
73728 72 1.16283284938402e-10
74240 72.5 1.16283284938402e-10
74752 73 1.16283284938402e-10
75264 73.5 1.16283284938402e-10
75776 74 1.16283284938402e-10
76288 74.5 1.16283284938402e-10
76800 75 1.16283284938402e-10
77312 75.5 1.16283284938402e-10
77824 76 1.16283284938402e-10
78336 76.5 1.16283284938402e-10
78848 77 1.16283284938402e-10
79360 77.5 1.16283284938402e-10
79872 78 1.16283284938402e-10
80384 78.5 1.16283284938402e-10
80896 79 1.16283284938402e-10
81408 79.5 1.16283284938402e-10
81920 80 1.16283284938402e-10
82432 80.5 1.16283284938402e-10
82944 81 1.16283284938402e-10
83456 81.5 1.16283284938402e-10
83968 82 1.16283284938402e-10
84480 82.5 1.16283284938402e-10
84992 83 1.16283284938402e-10
85504 83.5 1.16283284938402e-10
86016 84 1.16283284938402e-10
86528 84.5 1.16283284938402e-10
87040 85 1.16283284938402e-10
87552 85.5 1.16283284938402e-10
88064 86 1.16283284938402e-10
88576 86.5 1.16283284938402e-10
89088 87 1.16283284938402e-10
89600 87.5 1.16283284938402e-10
90112 88 1.16283284938402e-10
90624 88.5 1.16283284938402e-10
91136 89 1.16283284938402e-10
91648 89.5 1.16283284938402e-10
92160 90 1.16283284938402e-10
92672 90.5 1.16283284938402e-10
93184 91 1.16283284938402e-10
93696 91.5 1.16283284938402e-10
94208 92 1.16283284938402e-10
94720 92.5 1.16283284938402e-10
95232 93 1.16283284938402e-10
95744 93.5 1.16283284938402e-10
96256 94 1.16283284938402e-10
96768 94.5 1.16283284938402e-10
97280 95 1.16283284938402e-10
97792 95.5 1.16283284938402e-10
98304 96 1.16283284938402e-10
98816 96.5 1.16283284938402e-10
99328 97 1.16283284938402e-10
99840 97.5 1.16283284938402e-10
100352 98 1.16283284938402e-10
100864 98.5 1.16283284938402e-10
101376 99 1.16283284938402e-10
101888 99.5 1.16283284938402e-10
102400 100 1.16283284938402e-10
102912 100.5 1.16283284938402e-10
103424 101 1.16283284938402e-10
103936 101.5 1.16283284938402e-10
104448 102 1.16283284938402e-10
104960 102.5 1.16283284938402e-10
105472 103 1.16283284938402e-10
105984 103.5 1.16283284938402e-10
106496 104 1.16283284938402e-10
107008 104.5 1.16283284938402e-10
107520 105 1.16283284938402e-10
108032 105.5 1.16283284938402e-10
108544 106 1.16283284938402e-10
109056 106.5 1.16283284938402e-10
109568 107 1.16283284938402e-10
110080 107.5 1.16283284938402e-10
110592 108 1.16283284938402e-10
111104 108.5 1.16283284938402e-10
111616 109 1.16283284938402e-10
112128 109.5 1.16283284938402e-10
112640 110 1.16283284938402e-10
113152 110.5 1.16283284938402e-10
113664 111 1.16283284938402e-10
114176 111.5 1.16283284938402e-10
114688 112 1.16283284938402e-10
115200 112.5 1.16283284938402e-10
115712 113 1.16283284938402e-10
116224 113.5 1.16283284938402e-10
116736 114 1.16283284938402e-10
117248 114.5 1.16283284938402e-10
117760 115 1.16283284938402e-10
118272 115.5 1.16283284938402e-10
118784 116 1.16283284938402e-10
119296 116.5 1.16283284938402e-10
119808 117 1.16283284938402e-10
120320 117.5 1.16283284938402e-10
120832 118 1.16283284938402e-10
121344 118.5 1.16283284938402e-10
121856 119 1.16283284938402e-10
122368 119.5 1.16283284938402e-10
122880 120 1.16283284938402e-10
123392 120.5 1.16283284938402e-10
123904 121 1.16283284938402e-10
124416 121.5 1.16283284938402e-10
124928 122 1.16283284938402e-10
125440 122.5 1.16283284938402e-10
125952 123 1.16283284938402e-10
126464 123.5 1.16283284938402e-10
126976 124 1.16283284938402e-10
127488 124.5 1.16283284938402e-10
128000 125 1.16283284938402e-10
128512 125.5 1.16283284938402e-10
129024 126 1.16283284938402e-10
129536 126.5 1.16283284938402e-10
130048 127 1.16283284938402e-10
130560 127.5 1.16283284938402e-10
131072 128 1.16283284938402e-10
131584 128.5 1.16283284938402e-10
132096 129 1.16283284938402e-10
132608 129.5 1.16283284938402e-10
133120 130 1.16283284938402e-10
133632 130.5 1.16283284938402e-10
134144 131 1.16283284938402e-10
134656 131.5 1.16283284938402e-10
135168 132 1.16283284938402e-10
135680 132.5 1.16283284938402e-10
136192 133 1.16283284938402e-10
136704 133.5 1.16283284938402e-10
137216 134 1.16283284938402e-10
137728 134.5 1.16283284938402e-10
138240 135 1.16283284938402e-10
138752 135.5 1.16283284938402e-10
139264 136 1.16283284938402e-10
139776 136.5 1.16283284938402e-10
140288 137 1.16283284938402e-10
140800 137.5 1.16283284938402e-10
141312 138 1.16283284938402e-10
141824 138.5 1.16283284938402e-10
142336 139 1.16283284938402e-10
142848 139.5 1.16283284938402e-10
143360 140 1.16283284938402e-10
143872 140.5 1.16283284938402e-10
144384 141 1.16283284938402e-10
144896 141.5 1.16283284938402e-10
145408 142 1.16283284938402e-10
145920 142.5 1.16283284938402e-10
146432 143 1.16283284938402e-10
146944 143.5 1.16283284938402e-10
147456 144 1.16283284938402e-10
147968 144.5 1.16283284938402e-10
148480 145 1.16283284938402e-10
148992 145.5 1.16283284938402e-10
149504 146 1.16283284938402e-10
150016 146.5 1.16283284938402e-10
150528 147 1.16283284938402e-10
151040 147.5 1.16283284938402e-10
151552 148 1.16283284938402e-10
152064 148.5 1.16283284938402e-10
152576 149 1.16283284938402e-10
153088 149.5 1.16283284938402e-10
153600 150 1.16283284938402e-10
154112 150.5 1.16283284938402e-10
154624 151 1.16283284938402e-10
155136 151.5 1.16283284938402e-10
155648 152 1.16283284938402e-10
156160 152.5 1.16283284938402e-10
156672 153 1.16283284938402e-10
157184 153.5 1.16283284938402e-10
157696 154 1.16283284938402e-10
158208 154.5 1.16283284938402e-10
158720 155 1.16283284938402e-10
159232 155.5 1.16283284938402e-10
159744 156 1.16283284938402e-10
160256 156.5 1.16283284938402e-10
160768 157 1.16283284938402e-10
161280 157.5 1.16283284938402e-10
161792 158 1.16283284938402e-10
162304 158.5 1.16283284938402e-10
162816 159 1.16283284938402e-10
163328 159.5 1.16283284938402e-10
163840 160 1.16283284938402e-10
164352 160.5 1.16283284938402e-10
164864 161 1.16283284938402e-10
165376 161.5 1.16283284938402e-10
165888 162 1.16283284938402e-10
166400 162.5 1.16283284938402e-10
166912 163 1.16283284938402e-10
167424 163.5 1.16283284938402e-10
167936 164 1.16283284938402e-10
168448 164.5 1.16283284938402e-10
168960 165 1.16283284938402e-10
169472 165.5 1.16283284938402e-10
169984 166 1.16283284938402e-10
