# Scalar ASCII output created by CarpetIOScalar
# created on malvi-BOHK-WAX9X by malvi on Jul 12 2025 at 20:53:38+0200
# parameter filename: "./TOV_example.par"
# Build ID: build-sim-malvi-BOHK-WAX9X-malvi-2025.07.12-13.11.05-262947
# Simulation ID: run-TOV_example-malvi-BOHK-WAX9X-malvi-2025.07.12-18.53.29-420299
# Run ID: run-TOV_example-malvi-BOHK-WAX9X-malvi-2025.07.12-18.53.29-420299
#
# ADMBASE::betax (admbase-shift)
# 1:iteration 2:time 3:data
# data columns: 3:betax 4:betay 5:betaz
0 0 0 0 0
512 0.6 -1.07810631716122e-06 -1.07810631716123e-06 -1.07810631716115e-06
1024 1.2 -3.48563374862634e-06 -3.48563374862633e-06 -3.48563374862602e-06
1536 1.8 -6.32521180386125e-06 -6.32521180386132e-06 -6.32521180386119e-06
2048 2.4 -1.05999700219388e-05 -1.05999700219389e-05 -1.05999700219389e-05
2560 3 -1.45604431236587e-05 -1.4560443123658e-05 -1.45604431236587e-05
3072 3.6 -1.73360084918067e-05 -1.73360084918023e-05 -1.73360084918046e-05
3584 4.2 -2.02064135414804e-05 -2.02064135414781e-05 -2.02064135414742e-05
4096 4.8 -2.31972666932685e-05 -2.31972666932719e-05 -2.31972666932675e-05
4608 5.4 -2.72642365859334e-05 -2.72642365859361e-05 -2.72642365859342e-05
5120 6 -2.81352977078097e-05 -2.81352977077666e-05 -2.81352977077909e-05
5632 6.6 -2.86259732128274e-05 -2.86259732127618e-05 -2.86259732128451e-05
6144 7.2 -2.85985749151908e-05 -2.8598574915142e-05 -2.8598574915181e-05
6656 7.8 -3.05610196658121e-05 -3.05610196658554e-05 -3.05610196657635e-05
7168 8.4 -3.2577763806236e-05 -3.25777638062101e-05 -3.25777638062689e-05
7680 9 -3.0796179042153e-05 -3.07961790422124e-05 -3.07961790421701e-05
8192 9.6 -3.09990940622545e-05 -3.09990940623174e-05 -3.09990940623466e-05
8704 10.2 -2.72319656916349e-05 -2.72319656916459e-05 -2.72319656916227e-05
9216 10.8 -2.46757618867207e-05 -2.46757618868826e-05 -2.46757618866852e-05
9728 11.4 -2.15076732896521e-05 -2.15076732897028e-05 -2.15076732896224e-05
10240 12 -1.80978729388835e-05 -1.80978729387137e-05 -1.80978729386311e-05
10752 12.6 -1.73705354369449e-05 -1.73705354368226e-05 -1.73705354367613e-05
11264 13.2 -1.68774157930113e-05 -1.6877415792955e-05 -1.68774157931029e-05
11776 13.8 -1.59483715725385e-05 -1.59483715725892e-05 -1.59483715727854e-05
12288 14.4 -1.55540358813393e-05 -1.55540358813556e-05 -1.55540358815031e-05
12800 15 -1.51770074681249e-05 -1.51770074683148e-05 -1.517700746813e-05
13312 15.6 -1.48081653102645e-05 -1.48081653103396e-05 -1.48081653102894e-05
13824 16.2 -1.52515775321362e-05 -1.5251577532025e-05 -1.52515775321394e-05
14336 16.8 -1.48758260494353e-05 -1.48758260493658e-05 -1.48758260493156e-05
14848 17.4 -1.51397528058482e-05 -1.51397528058348e-05 -1.513975280605e-05
15360 18 -1.52513385936443e-05 -1.52513385935119e-05 -1.52513385935759e-05
