# Scalar ASCII output created by CarpetIOScalar
# created on malvi-BOHK-WAX9X by malvi on Jul 12 2025 at 20:39:28+0200
# parameter filename: "./TOV_example.par"
# Build ID: build-sim-malvi-BOHK-WAX9X-malvi-2025.07.12-13.11.05-262947
# Simulation ID: run-TOV_example-malvi-BOHK-WAX9X-malvi-2025.07.12-18.39.19-413798
# Run ID: run-TOV_example-malvi-BOHK-WAX9X-malvi-2025.07.12-18.39.19-413798
#
# ADMBASE::betax (admbase-shift)
# 1:iteration 2:time 3:data
# data columns: 3:betax 4:betay 5:betaz
41472 48.6 -1.72625014099274e-06 -1.72625014096904e-06 -1.72625014100052e-06
41984 49.2 -1.68422466988804e-06 -1.68422466989396e-06 -1.68422466983686e-06
42496 49.8 -1.65475237715085e-06 -1.65475237706888e-06 -1.65475237713899e-06
43008 50.4 -1.61896877946e-06 -1.61896877942909e-06 -1.61896877944293e-06
43520 51 -1.580686788227e-06 -1.58068678819018e-06 -1.58068678817084e-06
44032 51.6 -1.54304209474498e-06 -1.54304209470669e-06 -1.54304209472339e-06
44544 52.2 -1.49290943434432e-06 -1.49290943430419e-06 -1.49290943430953e-06
45056 52.8 -1.45131599750207e-06 -1.45131599743217e-06 -1.45131599748086e-06
45568 53.4 -1.38417019587118e-06 -1.38417019579343e-06 -1.38417019582576e-06
46080 54 -1.33175490378801e-06 -1.331754903721e-06 -1.33175490369628e-06
46592 54.6 -1.30408199166805e-06 -1.30408199162025e-06 -1.30408199158499e-06
47104 55.2 -1.27869730803329e-06 -1.27869730795635e-06 -1.27869730798302e-06
47616 55.8 -1.22894073204669e-06 -1.22894073203533e-06 -1.22894073210468e-06
48128 56.4 -1.24343347200923e-06 -1.24343347185911e-06 -1.24343347188131e-06
48640 57 -1.15209028818763e-06 -1.15209028806141e-06 -1.15209028806846e-06
49152 57.6 -1.11101239342225e-06 -1.11101239332463e-06 -1.1110123933085e-06
49664 58.2 -1.06999084779865e-06 -1.06999084770032e-06 -1.06999084768382e-06
50176 58.8 -9.64939835243874e-07 -9.64939835156622e-07 -9.6493983513499e-07
50688 59.4 -8.78272542947939e-07 -8.78272542881073e-07 -8.7827254287018e-07
51200 60 -7.814624051927e-07 -7.81462405160475e-07 -7.81462405153334e-07
51712 60.6 -5.96180152105413e-07 -5.96180152079751e-07 -5.96180152073695e-07
52224 61.2 -3.34849380301516e-07 -3.34849380255227e-07 -3.34849380258238e-07
52736 61.8 -7.76306878406626e-08 -7.76306877932792e-08 -7.76306877834692e-08
53248 62.4 -4.93135707475708e-19 -4.96082923771956e-19 -6.20931439473789e-20
53760 63 -4.74429168597538e-19 -4.83887133207859e-19 -5.11020396908461e-20
54272 63.6 -3.68711164640248e-19 -2.86385031727724e-19 -5.87622911984624e-20
54784 64.2 -3.95830232746964e-19 -2.23493738157754e-19 -6.52816379944734e-20
55296 64.8 -2.68092172071709e-19 -2.74961319381702e-19 -5.59345499610974e-20
55808 65.4 -1.11178439782808e-19 -3.17221861723221e-19 -4.6052334517856e-20
56320 66 -1.70746332857046e-19 -2.66752926815471e-19 -3.10282896485352e-20
56832 66.6 -2.44206663708385e-19 -2.30800949753121e-19 -4.85007648870277e-20
57344 67.2 -3.27482292518723e-19 -3.8336892709264e-19 -6.10646323800927e-20
57856 67.8 -4.89882807262438e-19 -3.2359553555875e-19 -6.11312066452307e-20
58368 68.4 -4.25862287918469e-19 -4.01413135976428e-19 -6.76429297367321e-20
58880 69 -3.74610121809558e-19 -1.97212043716786e-19 -7.11717763011901e-20
59392 69.6 -4.82925555050348e-19 -2.39268973094073e-19 -6.96688309626794e-20
59904 70.2 -4.91943269610034e-19 -2.11536601211274e-19 -5.72533068571522e-20
60416 70.8 -4.57765626972632e-19 -3.33752391455678e-19 -6.22384931661886e-20
60928 71.4 -5.13152518269389e-19 -3.12038875862024e-19 -4.8135449248213e-20
61440 72 -3.23207575925787e-19 -2.32578325923723e-19 -6.81380311444829e-20
61952 72.6 -3.15233790937026e-19 -2.26693856009701e-19 -7.06719117884581e-20
62464 73.2 -4.29065748679005e-19 -2.99848487380135e-19 -5.33615347657154e-20
62976 73.8 -3.985271025837e-19 -2.99607769720022e-19 -6.41899533649526e-20
63488 74.4 -2.87651692838905e-19 -3.84345348646895e-19 -5.97027817437465e-20
64000 75 -3.24677575117496e-19 -3.39443204618862e-19 -6.3863254070971e-20
64512 75.6 -2.68546855404388e-19 -2.58453921161989e-19 -8.24990641035518e-20
65024 76.2 -4.82989720478604e-19 -3.1915479841828e-19 -1.15403943085748e-19
65536 76.8 -5.70960408550501e-19 -2.77660983540732e-19 -1.20299844527542e-19
66048 77.4 -7.07353000784904e-19 -3.19373830988931e-19 -1.16586381082561e-19
66560 78 -4.76908991399711e-19 -2.74918102657114e-19 -7.59517492981019e-20
67072 78.6 -1.99737104423614e-19 -2.22577476216943e-19 -6.94578724827683e-20
67584 79.2 -2.76226232019718e-19 -1.96481089179393e-19 -9.39349334491064e-20
68096 79.8 -4.85639480601842e-19 -2.40596205596629e-19 -9.06994211559084e-20
68608 80.4 -5.12820712913329e-19 -1.89324063072919e-19 -6.00931659128038e-20
69120 81 -3.6056486805991e-19 -2.53447952609222e-19 -3.85341737962039e-20
69632 81.6 -3.03708267851366e-19 -4.86784395433183e-19 -6.08410555347133e-20
70144 82.2 -6.56198765101337e-19 -5.0521531127213e-19 -9.41054376042217e-20
70656 82.8 -7.87869534792321e-19 -3.33380003866524e-19 -1.37728205818117e-19
71168 83.4 -6.06661220439236e-19 -4.65966080845888e-19 -1.59286072609543e-19
71680 84 -5.82664103365769e-19 -4.09800075550682e-19 -1.54379367299343e-19
72192 84.6 -3.96634657133007e-19 -2.13314071875075e-19 -1.16627333129773e-19
72704 85.2 -2.51888634958278e-19 -2.11389702913689e-19 -5.49447849572394e-20
73216 85.8 -1.72697100978162e-19 -1.99496661996388e-19 -8.59506370867243e-20
73728 86.4 -6.80628439820165e-06 -6.80628439847181e-06 -6.80628439832109e-06
74240 87 -6.54154015496768e-05 -6.54154015499029e-05 -6.54154015497235e-05
74752 87.6 -0.00012189668556751 -0.000121896685567448 -0.00012189668556743
75264 88.2 -0.000176272646083987 -0.000176272646083606 -0.000176272646083686
75776 88.8 -0.000229439679311101 -0.000229439679310763 -0.000229439679310854
76288 89.4 -0.000282109785339405 -0.000282109785339479 -0.00028210978533966
76800 90 -0.000333993349992758 -0.000333993349993163 -0.000333993349993293
77312 90.6 -0.00038426058497181 -0.000384260584972144 -0.000384260584971915
77824 91.2 -0.000432644426777733 -0.000432644426777731 -0.000432644426777212
78336 91.8 -0.000479732185838562 -0.000479732185838209 -0.000479732185837912
78848 92.4 -0.000526149060122352 -0.000526149060121873 -0.000526149060122099
79360 93 -0.000571828753926879 -0.000571828753926703 -0.000571828753927099
79872 93.6 -0.0006162768329166 -0.000616276832917013 -0.00061627683291697
80384 94.2 -0.000659240048873255 -0.000659240048873934 -0.000659240048873353
80896 94.8 -0.000700790985060978 -0.00070079098506118 -0.000700790985060701
81408 95.4 -0.000740905818707466 -0.000740905818707002 -0.0007409058187072
81920 96 -0.000779298959674869 -0.000779298959674496 -0.000779298959675055
82432 96.6 -0.000815713648332148 -0.000815713648332441 -0.000815713648332578
82944 97.2 -0.000850181577885759 -0.000850181577886229 -0.000850181577885787
83456 97.8 -0.000882934344758256 -0.000882934344758174 -0.000882934344757765
83968 98.4 -0.000914183662403122 -0.000914183662402676 -0.000914183662402737
