# Scalar ASCII output created by CarpetIOScalar
# created on malvi-BOHK-WAX9X by malvi on Jul 12 2025 at 20:39:28+0200
# parameter filename: "./TOV_example.par"
# Build ID: build-sim-malvi-BOHK-WAX9X-malvi-2025.07.12-13.11.05-262947
# Simulation ID: run-TOV_example-malvi-BOHK-WAX9X-malvi-2025.07.12-18.39.19-413798
# Run ID: run-TOV_example-malvi-BOHK-WAX9X-malvi-2025.07.12-18.39.19-413798
#
# HYDROBASE::eps (hydrobase-eps)
# 1:iteration 2:time 3:data
# data columns: 3:eps
0 0 0.115199999320431
512 0.6 0.114830143440434
1024 1.2 0.11449856670154
1536 1.8 0.114209843669484
2048 2.4 0.113968791172896
2560 3 0.113774186538947
3072 3.6 0.113626008081816
3584 4.2 0.11353000594291
4096 4.8 0.113490660277828
4608 5.4 0.113511720224484
5120 6 0.113599497523078
5632 6.6 0.113792794845081
6144 7.2 0.11410403881801
6656 7.8 0.11451083544567
7168 8.4 0.114997858944692
7680 9 0.11554638630234
8192 9.6 0.116136745686764
8704 10.2 0.116751192727503
9216 10.8 0.117374944019971
9728 11.4 0.117995119533655
10240 12 0.118600114345001
10752 12.6 0.11917708334043
11264 13.2 0.119715462602869
11776 13.8 0.120219721173748
12288 14.4 0.12069908472402
12800 15 0.121171160575535
13312 15.6 0.121647906173544
13824 16.2 0.122135859356959
14336 16.8 0.122641764049689
14848 17.4 0.123171688394999
15360 18 0.123730128586268
15872 18.6 0.124319609536887
16384 19.2 0.124940556606942
16896 19.8 0.125593971257874
17408 20.4 0.126281163185717
17920 21 0.126997208096138
18432 21.6 0.127735676428161
18944 22.2 0.128487659622839
19456 22.8 0.129243551648266
19968 23.4 0.129994295717075
20480 24 0.13073283768281
20992 24.6 0.131455050562647
21504 25.2 0.132158733198528
22016 25.8 0.132842499846076
22528 26.4 0.133505832542856
23040 27 0.134149700913551
23552 27.6 0.134778696552131
24064 28.2 0.135395985254615
24576 28.8 0.136004111131355
25088 29.4 0.136605561352886
25600 30 0.137202401739688
26112 30.6 0.137796101006172
26624 31.2 0.138387576097498
27136 31.8 0.138976554813812
27648 32.4 0.139565403522514
28160 33 0.140156886128517
28672 33.6 0.140754315886166
29184 34.2 0.141360179902047
29696 34.8 0.141974261781674
30208 35.4 0.142596594055877
30720 36 0.143227298842641
31232 36.6 0.143865737234971
31744 37.2 0.14450987049917
32256 37.8 0.145156561791238
32768 38.4 0.145802695639609
33280 39 0.146446215691564
33792 39.6 0.147086241148427
34304 40.2 0.147722329392399
34816 40.8 0.148353790672058
35328 41.4 0.148979803490147
35840 42 0.149600132361036
36352 42.6 0.150215593872332
36864 43.2 0.150827761361822
37376 43.8 0.151438257996016
37888 44.4 0.15204828060729
38400 45 0.152651995121952
38912 45.6 0.153252734702612
39424 46.2 0.153856969880195
39936 46.8 0.154467438287846
40448 47.4 0.155085309918422
40960 48 0.155711032551432
41472 48.6 0.15634471756238
41984 49.2 0.15698642957271
42496 49.8 0.157635607964226
43008 50.4 0.158290949681957
43520 51 0.158949683656628
44032 51.6 0.159582983246673
44544 52.2 0.160191864891659
45056 52.8 0.160787866191909
45568 53.4 0.161375783751592
46080 54 0.161958528611817
46592 54.6 0.162536565604505
47104 55.2 0.163104257819486
47616 55.8 0.163660580737855
48128 56.4 0.164206542506649
48640 57 0.164739292601533
49152 57.6 0.165254046509386
49664 58.2 0.165750455244416
50176 58.8 0.16622891229588
50688 59.4 0.166689357112038
51200 60 0.167131742386323
51712 60.6 0.167556624243231
52224 61.2 0.167964104710351
52736 61.8 0.168350019775364
53248 62.4 0.168712077351242
53760 63 0.169051621744132
54272 63.6 0.169371358911751
54784 64.2 0.169673240096193
55296 64.8 0.16995649664692
55808 65.4 0.170218842153921
56320 66 0.17045847831068
56832 66.6 0.170674780588138
57344 67.2 0.170867791371444
57856 67.8 0.171416902730817
58368 68.4 0.171993327079268
58880 69 0.172208945170502
59392 69.6 0.172680683161804
59904 70.2 0.173888226986949
60416 70.8 0.174175778923899
60928 71.4 0.175316869321553
61440 72 0.176125084168034
61952 72.6 0.176625812858974
62464 73.2 0.176861316421873
62976 73.8 0.176859868466326
63488 74.4 0.176649249088272
64000 75 0.176250646211932
64512 75.6 0.175698132206826
65024 76.2 0.175026389574715
65536 76.8 0.174268374786718
66048 77.4 0.173471235882994
66560 78 0.172687418879899
67072 78.6 0.171919160206028
67584 79.2 0.17117088279505
68096 79.8 0.170440001018354
68608 80.4 0.169727106985181
69120 81 0.169036380125206
69632 81.6 0.168369231400806
70144 82.2 0.16772540875526
70656 82.8 0.167104667849635
71168 83.4 0.166506684404301
71680 84 0.165930611675373
72192 84.6 0.16538178219066
72704 85.2 0.164872786080523
73216 85.8 0.16440267357365
73728 86.4 0.163967047866468
74240 87 0.163559067834666
74752 87.6 0.163171352262121
75264 88.2 0.162797558778484
75776 88.8 0.162432553317512
76288 89.4 0.16207170554269
76800 90 0.161710492207106
77312 90.6 0.161344736482073
77824 91.2 0.160971229975345
78336 91.8 0.160588022590508
78848 92.4 0.16019367208762
79360 93 0.159786529111317
79872 93.6 0.15936552891861
80384 94.2 0.158932084095816
80896 94.8 0.158489016181137
81408 95.4 0.158038899816288
81920 96 0.157584038633897
82432 96.6 0.157126454242168
82944 97.2 0.156667821534754
83456 97.8 0.156209449533162
83968 98.4 0.155752282574092
84480 99 0.155296955337406
84992 99.6 0.154843902937857
85504 100.2 0.154393487941134
86016 100.8 0.153946091298788
86528 101.4 0.153502114467343
87040 102 0.153061894893114
87552 102.6 0.152625647347592
88064 103.2 0.152193562936317
88576 103.8 0.151766030679424
89088 104.4 0.151343749625774
89600 105 0.150927525487901
90112 105.6 0.150517995409731
90624 106.2 0.150115616504691
91136 106.8 0.149720893494529
91648 107.4 0.14933449056116
92160 108 0.148957055813527
92672 108.6 0.148589010967799
93184 109.2 0.148230715382187
93696 109.8 0.147882713695525
94208 110.4 0.147545684882711
94720 111 0.147220246909363
95232 111.6 0.146906801943068
95744 112.2 0.146605625984779
96256 112.8 0.146317003121195
